2025-03-06 15:25:23,019 - INFO - Spiel gestartet. Starte Ball-Reset.
2025-03-06 15:25:32,235 - INFO - Game State: {'ball': [0.5744971547374182, -0.5451761359401304], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,254 - INFO - Game State: {'ball': [0.5788494059096714, -0.5493062581821011], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,272 - INFO - Game State: {'ball': [0.5832016570819245, -0.5534363804240718], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,290 - INFO - Game State: {'ball': [0.5875539082541776, -0.5575665026660426], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,308 - INFO - Game State: {'ball': [0.5919061594264308, -0.5616966249080133], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,326 - INFO - Game State: {'ball': [0.5962584105986839, -0.565826747149984], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,344 - INFO - Game State: {'ball': [0.600610661770937, -0.5699568693919548], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,362 - INFO - Game State: {'ball': [0.6049629129431902, -0.5740869916339255], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,380 - INFO - Game State: {'ball': [0.6093151641154433, -0.5782171138758962], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,398 - INFO - Game State: {'ball': [0.6136674152876964, -0.582347236117867], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,416 - INFO - Game State: {'ball': [0.6180196664599495, -0.5864773583598377], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,434 - INFO - Game State: {'ball': [0.6223719176322027, -0.5906074806018085], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,454 - INFO - Game State: {'ball': [0.6267241688044558, -0.5947376028437792], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,472 - INFO - Game State: {'ball': [0.6310764199767089, -0.5988677250857499], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,490 - INFO - Game State: {'ball': [0.6354286711489621, -0.6029978473277207], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,508 - INFO - Game State: {'ball': [0.6397809223212152, -0.6071279695696914], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,526 - INFO - Game State: {'ball': [0.6441331734934683, -0.6112580918116621], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,544 - INFO - Game State: {'ball': [0.6484854246657215, -0.6153882140536329], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,563 - INFO - Game State: {'ball': [0.6528376758379746, -0.6195183362956036], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,581 - INFO - Game State: {'ball': [0.6571899270102277, -0.6236484585375743], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,599 - INFO - Game State: {'ball': [0.6615421781824808, -0.6277785807795451], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,617 - INFO - Game State: {'ball': [0.665894429354734, -0.6319087030215158], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,635 - INFO - Game State: {'ball': [0.6702466805269871, -0.6360388252634865], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,653 - INFO - Game State: {'ball': [0.6745989316992402, -0.6401689475054573], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,671 - INFO - Game State: {'ball': [0.6789511828714934, -0.644299069747428], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,689 - INFO - Game State: {'ball': [0.6833034340437465, -0.6484291919893987], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,707 - INFO - Game State: {'ball': [0.6876556852159996, -0.6525593142313695], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,725 - INFO - Game State: {'ball': [0.6920079363882528, -0.6566894364733402], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,744 - INFO - Game State: {'ball': [0.6963601875605059, -0.660819558715311], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,763 - INFO - Game State: {'ball': [0.700712438732759, -0.6649496809572817], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,781 - INFO - Game State: {'ball': [0.7050646899050121, -0.6690798031992524], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,799 - INFO - Game State: {'ball': [0.7094169410772653, -0.6732099254412232], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,817 - INFO - Game State: {'ball': [0.7137691922495184, -0.6773400476831939], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,836 - INFO - Game State: {'ball': [0.7181214434217715, -0.6814701699251646], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,855 - INFO - Game State: {'ball': [0.7224736945940247, -0.6856002921671354], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,872 - INFO - Game State: {'ball': [0.7268259457662778, -0.6897304144091061], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,891 - INFO - Game State: {'ball': [0.7311781969385309, -0.6938605366510768], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,909 - INFO - Game State: {'ball': [0.735530448110784, -0.6979906588930476], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,927 - INFO - Game State: {'ball': [0.7398826992830372, -0.7021207811350183], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,945 - INFO - Game State: {'ball': [0.7442349504552903, -0.706250903376989], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,965 - INFO - Game State: {'ball': [0.7485872016275434, -0.7103810256189598], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:32,983 - INFO - Game State: {'ball': [0.7529394527997966, -0.7145111478609305], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:33,002 - INFO - Game State: {'ball': [0.7572917039720497, -0.7186412701029012], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:33,020 - INFO - Game State: {'ball': [0.7616439551443028, -0.722771392344872], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:33,038 - INFO - Game State: {'ball': [0.765996206316556, -0.7269015145868427], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999996, 'center': -0.10000000000000002}, 'score': 1, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 1, 'name': 'Player 2'}, 'game_active': True}
